# run output-space.csv output-time-read.csv output-time-write.csv
4481 105452.000000 6.749700 0.148500 
4482 105473.600000 6.707200 0.134400 
4483 105488.000000 6.830700 0.138400 
4484 105530.400000 6.808800 0.130500 
4485 105550.400000 6.767300 0.131400 
4486 105572.800000 6.696200 0.133800 
4487 105591.200000 6.767800 0.121800 
4488 105615.200000 6.680200 0.128600 
4489 105650.400000 6.676300 0.153600 
4490 105672.000000 6.751200 0.138600 
4491 105688.800000 6.729200 0.151800 
4492 105709.600000 6.761600 0.137300 
4493 105729.600000 6.878700 0.139000 
4494 105757.600000 6.725100 0.137700 
4495 105786.400000 6.779400 0.128500 
4496 105807.200000 6.777100 0.136900 
4497 105825.600000 6.667000 0.137200 
4498 105836.800000 6.725100 0.134100 
4499 105856.800000 6.680800 0.136100 
4500 105891.200000 6.742300 0.129200 
4501 105925.600000 6.824400 0.144600 
4502 105944.000000 6.722000 0.183100 
4503 105971.200000 6.703200 0.140500 
4504 105984.800000 6.776200 0.123800 
4505 106013.600000 6.768200 0.129200 
4506 106049.600000 6.842100 0.144200 
4507 106068.800000 6.795600 0.146200 
4508 106086.400000 6.791400 0.148300 
4509 106111.200000 6.993900 0.131000 
4510 106132.800000 6.815900 0.135400 
4511 106152.800000 6.795200 0.159000 
4512 106175.200000 6.798300 0.133200 
4513 106216.000000 7.009800 0.136000 
4514 106236.800000 6.726300 0.127200 
4515 106274.400000 6.797300 0.136100 
4516 106288.000000 6.716900 0.134100 
4517 106311.200000 6.834200 0.131200 
4518 106332.000000 6.750100 0.126800 
4519 106364.800000 6.854700 0.132100 
4520 106383.200000 6.810200 0.142400 
4521 106408.000000 6.823700 0.153700 
4522 106425.600000 6.745900 0.170700 
4523 106444.000000 6.768000 0.137300 
4524 106475.200000 6.736600 0.133800 
4525 106491.200000 6.850000 0.135300 
4526 106507.200000 6.838000 0.131400 
4527 106527.200000 6.761200 0.143500 
4528 106549.600000 6.926000 0.130300 
4529 106575.200000 6.788200 0.141800 
4530 106597.600000 6.845300 0.133100 
4531 106620.800000 6.777700 0.136300 
4532 106640.800000 6.835800 0.138100 
4533 106672.800000 6.761100 0.140300 
4534 106698.400000 6.813900 0.142800 
4535 106724.800000 6.839100 0.139300 
4536 106741.600000 6.863500 0.139500 
4537 106760.800000 6.887600 0.131900 
4538 106788.800000 6.885400 0.140000 
4539 106809.600000 6.895200 0.144300 
4540 106830.400000 6.873500 0.132700 
4541 106849.600000 6.798800 0.138100 
4542 106866.400000 6.888600 0.138300 
4543 106888.000000 6.883200 0.140500 
4544 106916.000000 6.825500 0.142500 
4545 106936.800000 6.911100 0.136700 
4546 106956.000000 6.870700 0.132300 
4547 106984.800000 6.839300 0.135800 
4548 107001.600000 6.816400 0.133500 
4549 107025.600000 6.926200 0.127600 
4550 107043.200000 6.796800 0.138000 
4551 107072.000000 6.890700 0.147300 
4552 107086.400000 7.112800 0.124400 
4553 107113.600000 6.894000 0.141000 
4554 107130.400000 6.876500 0.126200 
4555 107161.600000 7.081300 0.157700 
4556 107186.400000 6.935200 0.142700 
4557 107212.000000 6.945300 0.141500 
4558 107241.600000 6.870300 0.148100 
4559 107263.200000 6.951600 0.130500 
4560 107281.600000 6.908000 0.136300 
4561 107300.000000 6.817200 0.131100 
4562 107332.800000 6.861500 0.153400 
4563 107351.200000 6.879800 0.140300 
4564 107370.400000 6.938400 0.129800 
4565 107394.400000 6.951200 0.128700 
4566 107412.000000 6.879900 0.152600 
4567 107460.000000 6.935900 0.144000 
4568 107488.800000 6.918500 0.137500 
4569 107506.400000 6.821700 0.131200 
4570 107522.400000 6.925900 0.147400 
4571 107540.800000 6.870100 0.140600 
4572 107569.600000 6.912700 0.125000 
4573 107595.200000 6.902300 0.130000 
4574 107616.800000 6.891900 0.147500 
4575 107636.800000 6.885000 0.136300 
4576 107656.000000 6.974700 0.139700 
4577 107679.200000 6.928900 0.149000 
4578 107707.200000 6.964000 0.143600 
4579 107744.000000 6.939800 0.132200 
4580 107760.800000 6.834400 0.141400 
4581 107786.400000 6.916200 0.130100 
4582 107808.800000 6.883600 0.131100 
4583 107832.000000 6.869700 0.142900 
4584 107853.600000 7.064400 0.152600 
4585 107870.400000 6.945200 0.129800 
4586 107889.600000 6.878300 0.139400 
4587 107916.800000 6.930400 0.138700 
4588 107938.400000 6.902600 0.140400 
4589 107960.000000 6.909300 0.136200 
4590 107987.200000 6.925100 0.128400 
4591 108009.600000 6.865000 0.137400 
4592 108028.800000 6.936200 0.146400 
4593 108040.800000 6.984600 0.134800 
4594 108064.800000 6.912100 0.148200 
4595 108089.600000 6.873800 0.131400 
4596 108105.600000 6.992300 0.140700 
4597 108132.800000 6.861800 0.128900 
4598 108153.600000 6.921500 0.124300 
4599 108195.200000 6.917600 0.146800 
4600 108217.600000 6.945500 0.142100 
4601 108256.800000 6.950000 0.134400 
4602 108272.000000 6.949800 0.128500 
4603 108294.400000 6.961000 0.133600 
4604 108312.000000 6.981000 0.130300 
4605 108335.200000 6.954000 0.131200 
4606 108352.000000 6.955100 0.147100 
4607 108375.200000 6.928200 0.128400 
4608 108402.400000 6.930700 0.140400 
4609 108424.800000 6.914400 0.140900 
4610 108444.800000 6.983400 0.148200 
4611 108472.800000 6.947000 0.148000 
4612 108495.200000 7.022200 0.138300 
4613 108520.000000 6.997500 0.168400 
4614 108537.600000 6.960600 0.126900 
4615 108564.000000 6.874900 0.133500 
4616 108577.600000 6.969500 0.145900 
4617 108603.200000 6.970500 0.128300 
4618 108631.200000 6.980700 0.133400 
4619 108648.800000 6.954700 0.130300 
4620 108666.400000 7.106500 0.132400 
4621 108685.600000 7.065300 0.143000 
4622 108707.200000 6.999100 0.145700 
4623 108737.600000 7.034600 0.140600 
4624 108756.800000 6.989000 0.133400 
4625 108781.600000 7.009700 0.138900 
4626 108798.400000 6.939300 0.135900 
4627 108829.600000 6.915400 0.140800 
4628 108864.000000 6.947500 0.134900 
4629 108878.400000 7.073300 0.131300 
4630 108906.400000 6.960500 0.131900 
4631 108924.000000 6.996800 0.139800 
4632 108960.800000 6.974100 0.157800 
4633 108976.000000 7.153400 0.132600 
4634 108990.400000 7.124900 0.140100 
4635 109008.000000 6.991800 0.136600 
4636 109044.800000 6.942800 0.129400 
4637 109073.600000 6.971000 0.129800 
4638 109102.400000 7.049100 0.142000 
4639 109128.800000 7.313400 0.142700 
4640 109149.600000 6.976600 0.148400 
4641 109164.000000 6.984800 0.128800 
4642 109186.400000 7.018100 0.128800 
4643 109214.400000 6.978200 0.151500 
4644 109248.000000 6.937100 0.139900 
4645 109265.600000 7.015000 0.133100 
4646 109288.000000 7.038200 0.141200 
4647 109311.200000 6.947100 0.136400 
4648 109347.200000 7.003300 0.151100 
4649 109377.600000 6.921100 0.133900 
4650 109401.600000 6.938500 0.141800 
4651 109422.400000 7.138600 0.131500 
4652 109435.200000 7.034500 0.138600 
4653 109467.200000 7.054100 0.133500 
4654 109480.000000 6.987900 0.132700 
4655 109514.400000 7.024100 0.129500 
4656 109539.200000 7.056800 0.135200 
4657 109552.000000 6.989600 0.142300 
4658 109564.800000 6.939700 0.130700 
4659 109589.600000 7.065000 0.147900 
4660 109608.000000 7.055200 0.136200 
4661 109624.800000 7.045600 0.127500 
4662 109640.800000 7.105700 0.130000 
4663 109657.600000 7.168300 0.133500 
4664 109676.000000 6.999500 0.126200 
4665 109707.200000 6.969200 0.144100 
4666 109744.000000 6.944000 0.140800 
4667 109770.400000 7.044000 0.137300 
4668 109788.800000 7.066900 0.143400 
4669 109819.200000 7.006800 0.137300 
4670 109841.600000 7.019500 0.138400 
4671 109862.400000 7.034500 0.133600 
4672 109882.400000 7.051100 0.144800 
4673 109904.800000 7.143700 0.148000 
4674 109920.800000 7.034500 0.137700 
4675 109935.200000 7.080900 0.139000 
4676 109966.400000 6.989100 0.140700 
4677 109996.000000 7.336600 0.152000 
4678 110020.800000 7.148800 0.135600 
4679 110051.200000 7.033000 0.143200 
4680 110071.200000 7.113400 0.140600 
4681 110100.800000 7.128200 0.139000 
4682 110116.800000 7.056000 0.130600 
4683 110154.400000 7.014400 0.141500 
4684 110171.200000 7.098900 0.133700 
4685 110192.800000 7.005100 0.148700 
4686 110212.800000 7.208800 0.172700 
4687 110233.600000 7.124000 0.141200 
4688 110273.600000 7.084300 0.144800 
4689 110314.400000 7.097900 0.135200 
4690 110335.200000 7.092200 0.145900 
4691 110360.000000 7.105800 0.136000 
4692 110376.000000 7.192100 0.137900 
4693 110399.200000 7.130300 0.148100 
4694 110418.400000 7.184200 0.138500 
4695 110432.800000 7.054300 0.134800 
4696 110462.400000 7.127900 0.137700 
4697 110484.800000 7.172200 0.149500 
4698 110512.000000 7.170500 0.146500 
4699 110529.600000 7.092800 0.143000 
4700 110547.200000 7.123400 0.139700 
4701 110568.000000 7.057200 0.133300 
4702 110612.800000 7.169800 0.150900 
4703 110628.000000 7.137200 0.141500 
4704 110656.000000 7.138300 0.132700 
4705 110672.800000 7.163000 0.130800 
4706 110692.000000 7.129800 0.149300 
4707 110723.200000 7.058600 0.141700 
4708 110743.200000 7.275000 0.143200 
4709 110781.600000 7.138700 0.198900 
4710 110803.200000 7.164500 0.130300 
4711 110820.000000 7.147600 0.139900 
4712 110855.200000 7.181800 0.143400 
4713 110876.000000 7.183500 0.139700 
4714 110896.000000 7.138900 0.145000 
4715 110919.200000 7.150100 0.136600 
4716 110943.200000 7.214700 0.138700 
4717 110962.400000 7.387300 0.143400 
4718 110999.200000 7.186600 0.154800 
4719 111016.000000 7.293200 0.136600 
4720 111039.200000 7.295400 0.141400 
4721 111071.200000 7.176800 0.134000 
4722 111088.800000 7.246600 0.133300 
4723 111115.200000 7.120500 0.125000 
4724 111133.600000 7.163300 0.136200 
4725 111152.800000 7.192600 0.132900 
4726 111171.200000 7.288800 0.133900 
4727 111184.000000 7.222100 0.135200 
4728 111216.800000 7.252600 0.136500 
4729 111232.800000 7.234300 0.134300 
4730 111262.400000 7.278200 0.135200 
4731 111287.200000 7.229900 0.157500 
4732 111316.800000 7.133000 0.151600 
4733 111342.400000 7.228600 0.139300 
4734 111367.200000 7.240600 0.144100 
4735 111402.400000 7.211000 0.127500 
4736 111425.600000 7.216000 0.129500 
4737 111438.400000 7.253900 0.138600 
4738 111456.000000 7.216800 0.125900 
4739 111480.000000 7.166100 0.140500 
4740 111500.800000 7.219300 0.141300 
4741 111531.200000 7.603300 0.137300 
4742 111549.600000 7.185000 0.143700 
4743 111581.600000 7.314900 0.138500 
4744 111604.000000 7.360700 0.130800 
4745 111627.200000 7.272600 0.142500 
4746 111661.600000 7.216600 0.135200 
4747 111677.600000 7.211600 0.133400 
4748 111696.800000 7.255200 0.142700 
4749 111715.200000 7.350300 0.141200 
4750 111748.800000 7.173000 0.150000 
4751 111765.600000 7.298200 0.140600 
4752 111794.400000 7.363000 0.144900 
4753 111816.000000 7.408100 0.151800 
4754 111837.600000 7.322800 0.144900 
4755 111882.400000 7.470800 0.144100 
4756 111914.400000 7.217600 0.133800 
4757 111959.200000 7.229100 0.137700 
4758 111972.800000 7.304100 0.129800 
4759 111985.600000 7.268100 0.133000 
4760 112004.800000 7.300600 0.159800 
4761 112020.000000 7.499300 0.138700 
4762 112048.800000 7.315900 0.133600 
4763 112067.200000 7.371100 0.161400 
4764 112096.800000 7.248600 0.138900 
4765 112113.600000 7.271900 0.133600 
4766 112132.800000 7.271100 0.131500 
4767 112151.200000 7.268300 0.136000 
4768 112184.000000 7.252200 0.142100 
4769 112208.000000 7.325900 0.137800 
4770 112232.000000 7.291600 0.138400 
4771 112250.400000 7.230100 0.146300 
4772 112268.800000 7.239400 0.129700 
4773 112286.400000 7.306000 0.130400 
4774 112304.000000 7.292700 0.146500 
4775 112329.600000 7.310300 0.141900 
4776 112372.800000 7.296300 0.126700 
4777 112405.600000 7.218600 0.128900 
4778 112426.400000 7.258200 0.143700 
4779 112452.800000 7.395800 0.139100 
4780 112466.400000 7.298700 0.134000 
4781 112488.800000 7.423800 0.137600 
4782 112504.800000 7.389000 0.144000 
4783 112538.400000 7.341700 0.146300 
4784 112568.000000 7.310600 0.139600 
4785 112584.800000 7.296300 0.139800 
4786 112610.400000 7.222400 0.138200 
4787 112632.800000 7.345300 0.138400 
4788 112656.800000 7.359800 0.142000 
4789 112680.000000 7.252000 0.155300 
4790 112716.800000 7.412900 0.142600 
4791 112736.000000 7.349900 0.127700 
4792 112758.400000 7.360500 0.149800 
4793 112780.000000 7.325100 0.138200 
4794 112814.400000 7.420700 0.142500 
4795 112831.200000 7.374200 0.138300 
4796 112858.400000 7.380800 0.137000 
4797 112880.000000 7.352800 0.154600 
4798 112909.600000 7.361700 0.135800 
4799 112935.200000 7.543700 0.140500 
4800 112964.000000 7.249700 0.145000 
4801 112988.800000 7.335200 0.143400 
4802 113008.800000 7.317800 0.135800 
4803 113036.800000 7.372200 0.135300 
4804 113059.200000 7.355800 0.145100 
4805 113078.400000 7.320600 0.149100 
4806 113102.400000 7.353800 0.130400 
4807 113118.400000 7.345600 0.129400 
4808 113142.400000 7.275300 0.128200 
4809 113160.800000 7.278500 0.139400 
4810 113189.600000 7.304700 0.131100 
4811 113211.200000 7.293600 0.147100 
4812 113226.400000 7.446200 0.134100 
4813 113270.400000 7.368300 0.141200 
4814 113289.600000 7.312800 0.137500 
4815 113314.400000 7.348400 0.143200 
4816 113331.200000 7.326000 0.126000 
4817 113352.800000 7.382400 0.140000 
4818 113377.600000 7.402700 0.150400 
4819 113395.200000 7.353800 0.145400 
4820 113424.800000 7.486400 0.144400 
4821 113441.600000 7.354600 0.139300 
4822 113466.400000 7.339500 0.138700 
4823 113498.400000 7.311200 0.137200 
4824 113522.400000 7.301600 0.134100 
4825 113552.000000 7.361100 0.146500 
4826 113584.000000 7.335500 0.126300 
4827 113606.400000 7.644800 0.130200 
4828 113620.000000 7.543000 0.133000 
4829 113632.800000 7.417600 0.155900 
4830 113657.600000 7.438100 0.141400 
4831 113682.400000 7.329800 0.144900 
4832 113701.600000 7.385200 0.141200 
4833 113715.200000 7.469100 0.147300 
4834 113740.000000 7.394800 0.128700 
4835 113780.800000 7.443600 0.136700 
4836 113795.200000 7.423200 0.135000 
4837 113814.400000 7.416400 0.134100 
4838 113841.600000 7.444000 0.152200 
4839 113860.000000 7.411700 0.132600 
4840 113887.200000 7.395200 0.145500 
4841 113905.600000 7.321100 0.141400 
4842 113936.000000 7.349300 0.140700 
4843 113956.800000 7.404600 0.131700 
4844 113977.600000 7.377700 0.127300 
4845 113996.800000 7.451900 0.134600 
4846 114024.800000 7.372900 0.149400 
4847 114051.200000 7.359400 0.143700 
4848 114070.400000 7.321100 0.128100 
4849 114112.800000 7.348700 0.144900 
4850 114134.400000 7.340400 0.138900 
4851 114160.000000 7.450100 0.131700 
4852 114196.800000 7.465100 0.142700 
4853 114212.000000 7.470600 0.136000 
4854 114232.000000 7.402300 0.146700 
4855 114251.200000 7.403200 0.137700 
4856 114263.200000 7.368300 0.133600 
4857 114288.800000 7.391700 0.142800 
4858 114303.200000 7.421800 0.139600 
4859 114320.000000 7.491000 0.141200 
4860 114351.200000 7.474000 0.128800 
4861 114379.200000 7.450800 0.137400 
4862 114404.800000 7.478900 0.141800 
4863 114431.200000 7.400300 0.148600 
4864 114448.000000 7.411400 0.135800 
4865 114462.400000 7.599100 0.131500 
4866 114507.200000 7.418200 0.159000 
4867 114537.600000 7.432400 0.133900 
4868 114558.400000 7.466800 0.141800 
4869 114572.000000 7.503400 0.147600 
4870 114596.000000 7.479900 0.133700 
4871 114622.400000 7.365700 0.137300 
4872 114642.400000 7.619500 0.140800 
4873 114665.600000 7.519000 0.135200 
4874 114695.200000 7.465700 0.150400 
4875 114728.800000 7.509500 0.150600 
4876 114743.200000 7.470900 0.137100 
4877 114764.800000 7.464800 0.142000 
4878 114783.200000 7.417800 0.148100 
4879 114807.200000 7.618100 0.142300 
4880 114832.800000 7.470200 0.130700 
4881 114865.600000 7.415600 0.137800 
4882 114884.000000 7.479000 0.127600 
4883 114908.800000 7.643500 0.139600 
4884 114936.800000 7.460200 0.159000 
4885 114968.000000 7.562700 0.144900 
4886 114990.400000 7.445000 0.136500 
4887 115020.800000 7.469400 0.141800 
4888 115041.600000 7.465600 0.142500 
4889 115077.600000 7.490400 0.145800 
4890 115102.400000 7.468200 0.137500 
4891 115118.400000 7.628800 0.165900 
4892 115136.800000 7.465800 0.128300 
4893 115158.400000 7.467400 0.142500 
4894 115184.800000 7.464200 0.139300 
4895 115221.600000 7.509100 0.146600 
4896 115251.200000 7.444300 0.129100 
4897 115265.600000 7.478100 0.141000 
4898 115283.200000 7.522100 0.139400 
4899 115300.000000 7.535200 0.175900 
4900 115336.800000 7.503200 0.159200 
4901 115355.200000 7.536600 0.133800 
4902 115389.600000 7.466400 0.150900 
4903 115423.200000 7.502800 0.134800 
4904 115440.800000 7.469400 0.145900 
4905 115454.400000 7.536000 0.134100 
4906 115476.000000 7.658600 0.132400 
4907 115496.800000 7.602600 0.145200 
4908 115523.200000 7.538900 0.140900 
4909 115544.000000 7.473500 0.148900 
4910 115576.000000 7.508000 0.138500 
4911 115608.000000 7.500700 0.153100 
4912 115629.600000 7.489400 0.140800 
4913 115650.400000 7.492200 0.140700 
4914 115673.600000 7.596800 0.137800 
4915 115693.600000 7.570500 0.131700 
4916 115709.600000 7.484800 0.129100 
4917 115729.600000 7.510400 0.151200 
4918 115761.600000 7.559000 0.148400 
4919 115778.400000 7.715200 0.137600 
4920 115808.000000 7.455300 0.131300 
4921 115827.200000 7.560600 0.128800 
4922 115844.000000 7.569200 0.139100 
4923 115855.200000 7.604700 0.135300 
4924 115886.400000 7.558900 0.132200 
4925 115908.000000 7.440000 0.134300 
4926 115928.000000 7.581900 0.141100 
4927 115944.000000 7.502900 0.131000 
4928 115972.800000 7.530500 0.145900 
4929 116014.400000 7.759700 0.153400 
4930 116043.200000 7.584100 0.135900 
4931 116067.200000 7.511700 0.144300 
4932 116084.000000 7.548800 0.138000 
4933 116110.400000 7.528700 0.135300 
4934 116130.400000 7.557200 0.139600 
4935 116152.000000 7.523600 0.132800 
4936 116185.600000 7.548800 0.140600 
4937 116202.400000 7.640900 0.146400 
4938 116223.200000 7.717700 0.147500 
4939 116252.800000 7.559200 0.138300 
4940 116272.000000 7.527300 0.134000 
4941 116309.600000 7.534900 0.143400 
4942 116329.600000 7.810400 0.138300 
4943 116344.000000 7.526700 0.133400 
4944 116360.800000 7.592100 0.134100 
4945 116391.200000 7.639500 0.135300 
4946 116423.200000 7.544000 0.154200 
4947 116437.600000 7.564400 0.136100 
4948 116472.000000 7.563100 0.151500 
4949 116488.000000 7.553300 0.124500 
4950 116512.000000 7.591500 0.132200 
4951 116542.400000 7.642100 0.147000 
4952 116571.200000 7.679900 0.148000 
4953 116596.000000 7.615400 0.134400 
4954 116622.400000 7.605800 0.137100 
4955 116644.800000 7.565800 0.146100 
4956 116672.800000 7.565900 0.150600 
4957 116704.000000 7.669100 0.142700 
4958 116720.000000 7.572000 0.167700 
4959 116739.200000 7.529300 0.127600 
4960 116759.200000 7.665500 0.136200 
4961 116780.800000 7.641800 0.172000 
4962 116820.800000 7.594200 0.144600 
4963 116844.000000 7.575700 0.143100 
4964 116868.000000 7.566000 0.136500 
4965 116889.600000 7.563300 0.137100 
4966 116904.000000 7.578200 0.135900 
4967 116918.400000 7.679000 0.132300 
4968 116939.200000 7.783800 0.139900 
4969 116964.800000 7.631700 0.145700 
4970 116988.000000 7.619600 0.142100 
4971 117003.200000 7.549500 0.137900 
4972 117031.200000 7.594600 0.146500 
4973 117058.400000 7.636200 0.150800 
4974 117098.400000 7.695600 0.168400 
4975 117121.600000 7.608400 0.143500 
4976 117149.600000 7.774600 0.133000 
4977 117167.200000 7.751400 0.149200 
4978 117194.400000 7.667300 0.147700 
4979 117216.800000 7.561000 0.148200 
